"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01006099999","2010-12-08T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","0","","","-0.03","2","83","","29.70","29.65","","0","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08221 01006 46/// /3608 11175 21197 30040 40056 52009;","","","","","","","","","",""
"01006099999","2010-12-09T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.03","2","83","","29.70","29.65","","0","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08231 01006 46/// /3607 11173 21195 30042 40059 52011;","","","","","","","","","",""
"01006099999","2010-12-09T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","-0.03","2","83","","29.70","29.65","","-1","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09001 01006 46/// /3508 11176 21198 30042 40059 52009 333 91111;","","","","","","","","","",""
"01006099999","2010-12-09T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.04","2","82","","29.72","29.67","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09011 01006 46/// ///// 11173 21197 30047 40064 52012;","","","","","","","","","",""
"01006099999","2010-12-09T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.03","2","81","","29.72","29.67","","0","360","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09021 01006 46/// /3609 11171 21196 30046 40063 52009;","","","","","","","","","",""
"01006099999","2010-12-09T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","1","","","-0.04","2","82","","29.73","29.68","","0","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09031 01006 46/// /3510 11174 21198 30050 40067 52013;","","","","","","","","","",""
"01006099999","2010-12-09T05:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","-0.04","1","82","","29.74","29.69","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09041 01006 46/// ///// 11175 21199 30054 40071 51012;","","","","","","","","","",""
"01006099999","2010-12-09T06:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","-0.04","2","82","","29.74","29.69","","-1","360","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09051 01006 46/// /3611 11176 21199 30055 40072 52014;","","","","","","","","","",""
"01006099999","2010-12-09T07:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","-0.04","2","82","","29.76","29.71","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09061 01006 46/// ///// 11175 21199 30060 40077 52014 333 21188 91112;","","","","","","","","","",""
"01006099999","2010-12-09T08:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","0","","","-0.05","1","81","","29.78","29.73","","-1","360","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09071 01006 46/// /3609 11175 21200 30067 40084 51018;","","","","","","","","","",""
"01006099999","2010-12-09T09:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","1","","","-0.06","2","81","","29.79","29.74","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09081 01006 46/// ///// 11174 21199 30072 40089 52022;","","","","","","","","","",""
"01006099999","2010-12-09T10:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.06","3","81","","29.80","29.75","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09091 01006 46/// ///// 11172 21197 30074 40091 53019;","","","","","","","","","",""
"01006099999","2010-12-09T11:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","1","","","-0.05","2","80","","29.82","29.77","","0","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09101 01006 46/// /3509 11172 21198 30080 40097 52018;","","","","","","","","","",""
"01006099999","2010-12-09T12:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.04","2","80","","29.81","29.77","","1","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09111 01006 46/// /3509 11169 21195 30080 40096 52013;","","","","","","","","","",""
"01006099999","2010-12-09T13:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.05","2","80","","29.83","29.78","","1","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09121 01006 46/// /3508 11168 21194 30084 40101 52016;","","","","","","","","","",""
"01006099999","2010-12-09T14:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.03","2","80","","29.83","29.78","","1","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09131 01006 46/// /3508 11168 21194 30085 40102 52010;","","","","","","","","","",""
"01006099999","2010-12-09T15:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-4","1","","","-0.05","2","79","","29.85","29.80","","0","340","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09141 01006 46/// /3408 11170 21198 30091 40108 52017;","","","","","","","","","",""
"01006099999","2010-12-09T16:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.04","2","80","","29.85","29.80","","1","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09151 01006 46/// /3507 11167 21193 30093 40110 52014;","","","","","","","","","",""
"01006099999","2010-12-09T17:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.06","2","80","","29.88","29.83","","1","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09161 01006 46/// /3507 11168 21194 30101 40118 52021;","","","","","","","","","",""
"01006099999","2010-12-09T18:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","2","","","-0.05","2","81","","29.88","29.83","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09171 01006 46/// ///// 11169 21194 30102 40119 52016;","","","","","","","","","",""
"01006099999","2010-12-09T19:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.04","3","82","","29.88","29.83","","0","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09181 01006 46/// /3608 11170 21194 30102 40119 53014 333 11167 91110;","","","","","","","","","",""
"01006099999","2010-12-09T20:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-3","1","","","-0.02","2","82","","29.89","29.84","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09191 01006 46/// ///// 11172 21196 30104 40121 52008;","","","","","","","","","",""
"01006099999","2010-12-09T21:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","2","","","-0.04","1","83","","29.90","29.85","","1","010","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09201 01006 46/// /0104 11169 21191 30109 40126 51012;","","","","","","","","","",""
"01006099999","2010-12-09T22:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","2","","","-0.04","2","83","","29.91","29.86","","1","010","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09211 01006 46/// /0106 11167 21189 30112 40129 52014;","","","","","","","","","",""
"01006099999","2010-12-09T23:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","2","","","-0.04","3","83","","29.91","29.86","","1","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09221 01006 46/// /3605 11167 21189 30112 40129 53013;","","","","","","","","","",""
"01006099999","2010-12-10T00:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-2","2","","","-0.03","2","83","","29.92","29.87","","1","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09231 01006 46/// /3606 11166 21188 30114 40131 52010;","","","","","","","","","",""
"01006099999","2010-12-10T01:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-1","3","","","-0.03","1","84","","29.93","29.88","","2","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10001 01006 46/// /3605 11163 21184 30118 40135 51011 333 91110;","","","","","","","","","",""
"01006099999","2010-12-10T02:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-1","3","","","-0.03","2","83","","29.93","29.88","","2","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10011 01006 46/// /0107 11163 21185 30117 40134 52010;","","","","","","","","","",""
"01006099999","2010-12-10T03:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-1","3","","","-0.04","2","83","","29.94","29.89","","2","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10021 01006 46/// /0107 11163 21185 30121 40138 52012;","","","","","","","","","",""
"01006099999","2010-12-10T04:00:00","78.25","22.8166666","14.0","EDGEOYA, NO","FM-12","4","","-1","2","","","-0.03","1","83","","29.94","29.90","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10031 01006 46/// ///// 11164 21186 30124 40140 51010;","","","","","","","","","",""
