"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2013-08-04T02:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","40","","","+0.02","8","94","","30.02","29.98","","39","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0501 10043 20034 30153 40167 58008=","","","","","","","","","",""
"01003099999","2013-08-04T03:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","39","","","+0.03","7","94","","30.02","29.98","","38","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0702 10037 20028 30152 40166 57009=","","","","","","","","","",""
"01003099999","2013-08-04T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","39","","","+0.00","5","93","BKN:07","30.03","29.99","12.43","38","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41370 71002 10037 20027 30155 40169 55001 70122 875//=","","","","","","","","","",""
"01003099999","2013-08-04T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","39","","","-0.00","2","94","","30.03","29.98","","39","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0702 10041 20032 30154 40168 52001=","","","","","","","","","",""
"01003099999","2013-08-04T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","39","","","0.01","9","94","","30.03","29.98","","39","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0901 10040 20031 30154 40168 50002=","","","","","","","","","",""
"01003099999","2013-08-04T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","39","","","+0.00","7","93","OVC:08","30.03","29.98","18.64","39","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08801003 11280 80901 10041 20031 30154 40168 57001 69912 70222 885// 333 20033 70001 91103=","","","","","","","","","",""
"01003099999","2013-08-04T08:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","40","","","+0.01","8","91","","30.01","29.97","","39","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0603 10043 20030 30150 40164 58004=","","","","","","","","","",""
"01003099999","2013-08-04T09:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","40","","","+0.01","8","91","","30.01","29.97","","39","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0803 10047 20034 30149 40163 58004=","","","","","","","","","",""
"01003099999","2013-08-04T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","40","","","+0.01","5","90","OVC:08","30.01","29.97","12.43","39","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41370 80803 10047 20032 30150 40164 55004 70222 885//=","","","","","","","","","",""
"01003099999","2013-08-04T11:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","40","","","0.00","9","86","","30.01","29.97","","38","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0803 10045 20024 30150 40164 50000=","","","","","","","","","",""
"01003099999","2013-08-04T12:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","43","","","0.00","9","83","","30.01","29.97","","41","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0603 10060 20033 30149 40163 50001=","","","","","","","","","",""
"01003099999","2013-08-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","46","","","+0.01","8","78","BKN:07","30.00","29.96","12.43","43","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601003 11370 70903 10076 20040 30146 40160 58004 60001 70122 875// 333 91105=","","","","","","","","","",""
"01003099999","2013-08-04T14:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","46","","","+0.02","8","77","","29.99","29.95","","43","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0706 10079 20041 30142 40156 58008=","","","","","","","","","",""
"01003099999","2013-08-04T15:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","46","","","+0.03","7","76","","29.98","29.94","","43","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0505 10078 20037 30139 40153 57009=","","","","","","","","","",""
"01003099999","2013-08-04T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","44","","","+0.03","7","81","BKN:05","29.97","29.93","18.64","42","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41580 50809 10068 20038 30135 40149 57010 70122 855/1=","","","","","","","","","",""
"01003099999","2013-08-04T17:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","44","","","+0.01","5","82","","29.98","29.94","","42","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0707 10065 20037 30140 40154 55002=","","","","","","","","","",""
"01003099999","2013-08-04T18:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","39","45","","","+0.00","5","79","","29.98","29.94","","42","030","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0305 10072 20038 30138 40152 55001=","","","","","","","","","",""
"01003099999","2013-08-04T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","44","","","0.00","9","79","BKN:06","29.97","29.93","9.32","41","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08201003 11365 80407 10067 20033 30135 40149 50000 60002 70322 8651/ 333 10083 91113=","","","","","","","","","",""
"01003099999","2013-08-04T20:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","43","","","+0.04","8","81","","29.95","29.91","","41","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0708 10061 20031 30128 40142 58012=","","","","","","","","","",""
"01003099999","2013-08-04T21:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","38","43","","","+0.03","5","81","","29.95","29.91","","41","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0608 10061 20031 30128 40142 55010=","","","","","","","","","",""
"01003099999","2013-08-04T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","42","","","+0.03","6","81","BKN:06","29.95","29.91","21.75","40","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41481 70508 10058 20028 30127 40141 56010 70222 8651/=","","","","","","","","","",""
"01003099999","2013-08-04T23:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","42","","","+0.02","8","81","","29.93","29.89","","40","060","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0609 10058 20028 30122 40136 58007=","","","","","","","","","",""
"01003099999","2013-08-05T00:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","42","","","+0.02","6","82","","29.93","29.89","","40","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0608 10055 20027 30121 40135 56007=","","","","","","","","","",""
"01003099999","2013-08-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","37","42","","||RA","+0.02","6","84","FEW:02","29.92","29.88","9.94","40","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07601003 11466 80608 10053 20028 30118 40132 56008 69971 76322 8272/ 333 91114=","","","","","","","","","",""
"01003099999","2013-08-05T02:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","41","","","+0.01","5","81","","29.92","29.88","","39","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0508 10052 20022 30117 40131 55005=","","","","","","","","","",""
"01003099999","2013-08-05T03:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","36","41","","","+0.02","5","81","","29.91","29.86","","39","070","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0709 10050 20020 30113 40127 55006=","","","","","","","","","",""
"01003099999","2013-08-05T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","40","","||RA","+0.02","7","81","FEW:02","29.90","29.86","9.94","38","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06001003 41466 80708 10044 20014 30111 40125 57008 76366 8272/=","","","","","","","","","",""
"01003099999","2013-08-05T05:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","40","","","+0.03","6","81","","29.89","29.85","","38","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0608 10045 20014 30109 40123 56009=","","","","","","","","","",""
"01003099999","2013-08-05T06:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","35","41","","","+0.02","7","78","","29.88","29.84","","38","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04801003 46/// /0508 10052 20017 30106 40120 57007=","","","","","","","","","",""
